Hm629797	9.414062573999999	0.0	0.0	0.0	0.0	272.45688110000003	45.34828149	17.70396212	0.0
Mir6538	-6.32376853	45.92101264	9.215885982	312.9020294	11.48956332	2.677708905	0.0	0.0	0.0
Gm28320	24.43119497	0.0	0.0	0.0	0.0	0.0	0.0	159.33565910000002	894.8011198999999
A330087D11Rik	24.53185926	0.0	0.0	0.0	0.0	0.0	0.0	70.81584847	797.6361415
Gm28791	8.969126055	0.0	0.0	0.0	1.094244126	263.0848999	0.2290317247	53.11188635	369.2269182
9430060I03Rik	7.895613148	0.0	0.0	0.0	0.547122063	174.05107880000003	0.9161268988	17.70396212	0.0
Dnah7c	7.38688194	0.5159664341	0.0	0.0	1.641366189	362.8295566	0.2290317247	35.40792423	0.0
I830127L07Rik	-10.32022396	1.031932868	1034.373489	1922.112466	1.094244126	0.0	0.9161268988	0.0	0.0
Gm37474	-24.89576439	60.36807279	403.7435764	0.0	0.0	0.0	0.0	0.0	0.0
Gm37470	10.27188878	0.0	0.0	0.0	0.0	0.0	101.00299059999999	35.40792423	473.4584406
Snrpn	-4.036996004	733.7042693	335.7215608	3112.464631	1193.820341	101.0835112	139.48032030000002	35.40792423	46.81585326
Gm38190	25.12713033	0.0	0.0	0.0	0.0	0.0	0.0	159.33565910000002	1175.69624
Gm19445	7.526523722	0.5159664341	0.4388517134	0.0	0.0	196.14217730000001	1.145158624	35.40792423	0.0
Gm37570	-7.682937562	150.6621988	0.0	0.0	424.0195988	1.004140839	0.2290317247	0.0	0.0
4930403P22Rik	-7.940226145	221.3496002	403.7435764	0.0	0.547122063	0.0	0.0	17.70396212	0.0
C130023A14Rik	9.16627694	0.0	0.0	0.0	0.0	248.0227873	0.0	35.40792423	0.0
Gm37900	7.42316052	0.0	0.0	1.6555662930000001	1.094244126	340.40374449999996	0.2290317247	53.11188635	0.4416589931
Gm38120	10.74279698	0.0	0.0	0.0	0.0	0.0	40.53861527	88.51981059	717.6958637
Gm37558	7.616995282	0.0	0.0	1.6555662930000001	1.094244126	335.7177539	38.47732975	70.81584847	0.4416589931
Gm37090	8.498040402	0.0	0.0	0.0	0.0	92.38095721	0.0	88.51981059	0.4416589931
Gm19335	9.339616077999999	0.0	0.0	0.0	0.547122063	274.79987630000005	0.2290317247	35.40792423	215.52958859999998
9430087J23Rik	9.694247239	0.0	0.0	0.0	0.0	0.3347136131	0.0	70.81584847	338.3107887
8030445P17Rik	7.607844095	0.0	0.0	0.0	1.094244126	179.4064966	85.65786504	0.0	0.4416589931
Gm38366	-25.47226266	114.54454840000001	0.0	617.5262273	0.0	0.0	0.0	0.0	0.0
Gm37529	-8.648756468	31.98991892	345.37629849999996	1.6555662930000001	68.39025787	0.0	0.2290317247	0.0	0.0
Gm37606	8.344055131000001	0.0	0.0	0.0	2.188488252	610.5176303	33.89669526	106.2237727	35.77437844
9630010A21Rik	9.993514256000001	1.5478993019999998	0.0	0.0	0.0	0.3347136131	0.4580634494	141.6316969	1553.7563380000001
Gm37589	8.431990401	0.5159664341	0.0	0.0	0.0	245.3450784	0.0	35.40792423	0.0
Gm37254	8.929303545	0.0	2.633110281	0.0	0.0	0.0	42.59990079	88.51981059	1271.536241
Gm43267	8.818675747999999	0.0	0.0	0.0	0.547122063	297.22568839999997	0.0	70.81584847	0.0
Gm42979	-9.700605974	223.41346600000003	0.4388517134	0.0	1196.00883	1.338854452	0.0	0.0	0.0
Gm7285	-6.202965881	1.031932868	180.3680542	3.3111325860000003	341.4041673	2.008281679	0.4580634494	0.0	2.208294965
Gm43379	24.60921059	0.0	0.0	0.0	0.0	0.0	0.0	106.2237727	817.5107961
Gm42998	9.100252542	0.0	0.0	0.0	0.0	0.0	0.0	35.40792423	235.40424330000002
Iglc3	9.982477791	0.0	0.0	0.0	0.0	0.0	98.94170507	407.1911287	0.0
4932422M17Rik	23.54961084	0.0	0.0	0.0	0.0	0.0	0.0	53.11188635	376.2934621
Gm43789	-8.281154412000001	229.60506319999996	561.7301932	0.0	0.547122063	0.0	0.0	17.70396212	0.0
A530083M17Rik	-24.98363693	390.0706242	107.07981809999998	0.0	0.0	0.0	0.0	0.0	0.0
Gm42463	8.487891196	0.0	0.4388517134	1.6555662930000001	0.547122063	196.4768909	0.2290317247	106.2237727	461.5336477
Gm19409	-9.36674171	178.0084198	0.0	0.0	943.2384366	1.338854452	0.0	0.0	0.0
Gm42991	-9.124160095	0.0	276.4765795	0.0	124.74383040000001	0.0	0.0	0.0	0.0
Gm20559	8.351494648	0.0	0.0	0.0	0.0	0.6694272262	58.63212152	106.2237727	0.8833179861
Gm42583	-7.371390846000001	226.50926459999997	0.0	0.0	151.5528114	0.6694272262	0.2290317247	0.0	0.0
D630030B08Rik	8.269591077000001	0.0	0.0	0.0	1.094244126	371.86682410000003	0.0	53.11188635	0.0
Gm42735	10.28625965	0.0	0.0	0.0	0.547122063	160.3278207	10.76449106	53.11188635	791.4529156000001
D530018E20Rik	10.06450847	0.0	0.0	0.0	0.0	9.70669478	8.932237263	70.81584847	439.0090391
Gm44053	8.275385474	0.0	0.0	0.0	0.0	0.0	40.767647	17.70396212	93.63170653
Gm43984	6.988800599999999	0.0	0.4388517134	1.6555662930000001	0.547122063	214.55142599999996	19.92576005	35.40792423	0.4416589931
9330118I20Rik	7.8640257170000005	0.0	0.0	0.0	1.641366189	389.94135930000004	0.0	53.11188635	0.0
Gm44292	8.285922884	0.5159664341	0.0	0.0	0.0	1.673568065	9.619332437999999	106.2237727	140.0059008
Gm32633	-8.689549784	0.0	57.92842618	240.0571125	0.0	0.0	0.0	0.0	0.0
Gm44745	-27.717955100000005	400.9059193	0.0	4994.843506	0.0	0.0	0.0	0.0	0.0
Gm44834	10.02636009	0.0	0.0	0.0	0.547122063	0.0	6.870951741	70.81584847	771.5782609
Gm37494	-6.4640223720000005	516.4824006	0.4388517134	5479.92443	64.01328137	58.90959590000001	2.290317247	0.0	3.974930938
2900027M19Rik	-9.569349447999999	464.36979069999995	1.755406854	0.0	524.6900584	0.3347136131	0.0	0.0	0.0
Gm45200	10.16665123	0.0	0.0	1.6555662930000001	0.0	305.2588151	70.08370776	70.81584847	488.4748463
Gm45262	8.675137395	0.0	0.0	0.0	0.547122063	296.89097480000004	0.0	35.40792423	0.0
Gm45257	23.70470053	0.0	0.0	0.0	0.0	0.0	0.0	70.81584847	409.41788660000003
Gm45552	10.20115988	0.0	0.0	0.0	0.0	0.0	94.5901023	53.11188635	433.2674722
Gm20735	-8.098265765	96.48572318	99.18048724	0.0	0.547122063	0.0	0.0	0.0	0.0
Gm48611	7.517192199	0.0	0.0	1.6555662930000001	2.188488252	598.1332266	0.4580634494	70.81584847	1.324976979
Gm47147	8.457573156	0.0	0.0	0.0	0.547122063	250.3657826	0.0	35.40792423	0.0
Gm47403	6.228910947	0.5159664341	0.8777034269	3.3111325860000003	1.641366189	1.004140839	1.145158624	371.7832045	89.65677559
Gm48740	8.632996334	0.0	0.0	0.0	0.547122063	261.0766182	60.2353436	0.0	0.0
